"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"sqrtQ",0.258795314624744,0.000121650811821135,0.0191168635575028,0.22451260622775,0.245466199302058,0.257542132159792,0.271053172617155,0.299845040064219,24694.671764072,0.9996852456076
"susc_scaling",0.51773186474415,0.00138990742520876,0.134944096004521,0.296725223832896,0.421229198223008,0.501117940694802,0.597787197244295,0.828608767152946,9426.18646521029,1.00043827788828
"betas[1]",0.0239806270410754,2.50281803127046e-05,0.00379353898901988,0.016568989760639,0.0214232309533321,0.023992395358677,0.0266034128538496,0.0313027365426938,22973.6792701363,0.999769412192261
"beta_random_walk_steps[1]",-0.0648523832115747,0.00189772790211394,0.254864256024688,-0.558212120206369,-0.238613513461986,-0.0667482300856801,0.103831172957691,0.4463373109653,18036.4049035136,0.999761002115758
"beta_random_walk_steps[2]",-0.155635553607904,0.000167781394093914,0.0276722958202188,-0.209696549833493,-0.174480569256136,-0.155550197854713,-0.13682052407129,-0.101732001230266,27202.1221294861,0.999626212247092
"beta_random_walk_steps[3]",0.115413259767327,0.000191085783603895,0.0298193559527958,0.0569994453392953,0.0953941085947056,0.115518816098259,0.135344622464306,0.174236753001593,24352.2875449028,0.999757642671417
"beta_random_walk_steps[4]",-0.00791707321531806,0.000201959781278429,0.0318438112301843,-0.0706288940222008,-0.0293180851497619,-0.00804127928256058,0.0133388724025719,0.0542274324869461,24861.0975786807,0.999436775271048
"beta_random_walk_steps[5]",0.0566307923583072,0.00021594046737701,0.0337617968948084,-0.0102223255886173,0.0341826385852327,0.0564706213204103,0.0794129682657819,0.122307256946115,24444.605443474,0.999406565655457
"beta_random_walk_steps[6]",-0.0970830604642675,0.000238907450608203,0.03634457218928,-0.168999762646758,-0.12120347306638,-0.097064698512474,-0.0729196421018765,-0.0252898682322034,23143.0042141051,0.99961531121719
"beta_random_walk_steps[7]",0.0661730109829406,0.000255283718412145,0.0392353097039825,-0.0101553581915511,0.0395032063880351,0.0658343639587413,0.0927359400759036,0.142432164724228,23621.5252087245,0.999589531892945
"beta_random_walk_steps[8]",0.34376486484583,0.000259381136376478,0.0394433793503774,0.266171829609024,0.31727798308879,0.343924969085243,0.370325562778766,0.419847556635608,23124.4523212741,0.999647097011716
"beta_random_walk_steps[9]",-0.0345669670922554,0.000247828925956386,0.0380129964791894,-0.109114664009864,-0.0602258509996839,-0.0345089384143671,-0.00907461889862851,0.0399422329075738,23526.6570265629,0.999720685344181
"beta_random_walk_steps[10]",0.0515752811970298,0.00024050876304872,0.0363532131565695,-0.0203745930951829,0.0273355013233198,0.0518515009380391,0.0760128880648535,0.122637823431017,22846.7166987995,0.999566900580985
"beta_random_walk_steps[11]",-0.0356235779739272,0.000227595754476788,0.0347096280244337,-0.102778980168218,-0.0591554859458787,-0.0355797970603428,-0.0121960977870028,0.0329111677978634,23257.9592783624,0.999667083487853
"beta_random_walk_steps[12]",-0.00220126598489728,0.000224963070556649,0.0333339865153403,-0.0670933210505735,-0.0247683931828588,-0.00197088434119957,0.0199501914731056,0.0629659386973501,21955.9406688782,0.999852952457817
"beta_random_walk_steps[13]",0.0773087966018047,0.000207550667911596,0.0324873479685957,0.013980594197213,0.0550893209637967,0.0770928921173074,0.0994837262866074,0.141152133780644,24500.7991253012,0.999455044743086
